#blinkered/dropped/1 words=156552
きはたいろ	1	fw2	1
きはなしやくなけ	1	wiki:ja,wikisource:ja	5,1
きはなすすしろ	1	wiki:ja	9
きはのろ	1	wiki:ja	5
きふあんとてーく	1	fw2	3
きふとらつひんく	1	fw2	2
きふとり	1	fw2	11
きふるす	1	fw2	2
きふんし	1	wiki:ja	2
きへれりん	1	wiki:ja	1
きほうほう	1	wiki:ja	5
きほしまるとひむし	1	wiki:ja	1
きほしむし	1	wiki:ja	18
きまつて	1	fw2	2
きまゆへんきん	1	wiki:ja	17
きみかよらん	1	wiki:ja	1
きみすし	1	fw2	1
きみたち	1	fw2	10
きみつひ	1	fw2	4
きみみたれみつすい	1	wiki:ja	2
きみようきてれつ	1	fw2	1
きみら	1	fw2	6
きむらくも	1	wiki:ja	30
きめえ	1	fw2	19
きめところ	1	fw2	4
きもーふ	1	fw2	17
きもしん	1	wiki:ja	13
きもちい	1	fw2	4
きもちよく	1	fw2	1
きもちわるい	1	fw2	1
きもとりふしん	1	wiki:ja	15
きものや	1	fw2	1
きやいんきやいん	1	fw2	1
きやくけん	1	wiki:ja,wikisource:ja	2,5
きやくすき	1	wiki:ja,wikisource:ja	1,2
きやくとう	1	wiki:ja	2
きやくはり	1	fw2	9
きやくひ	1	wiki:ja	4
きやそつく	1	wiki:ja	15
きやつしゆていすへんさ	1	fw2	1
きやつしゆふらくいん	1	fw2	7
きやつしゆふろー	1	wikisource:ja	1
きやつちはー	1	wiki:ja	1
きやつちほーる	1	ia	1
きやつちや	1	fw2	3
きやつへ	1	fw2	51
きやとれーん	1	wiki:ja	2
きやはひる	1	wiki:ja	1
きやはれい	1	fw2	1
きやひんあてんたんと	1	fw2	2
きやふしやーし	1	wiki:ja	2
きやふしやしー	1	wiki:ja	2
きやふほ	1	fw2	2
きやふりーぬ	1	wiki:ja	3
きやらうえー	1	wikisource:ja	1
きやらくたーてさいん	1	wiki:ja	1
きやらふ	1	fw2	1
きやらんとうー	1	fw2	2
きやりあまま	1	fw2	7
きやりはす	1	wiki:ja	1
きやりふれーと	1	fw2	1
きやりんくはつく	1	fw2	9
きやるお	1	fw2	1
きやるこ	1	wiki:ja	2
きやれーし	1	fw2	2
きやろつとらへ	1	fw2	22
きやんていてーと	1	wiki:ja	2
きゆーいんく	1	fw2	1
きゆーていーはにー	1	wiki:ja	1
きゆーふらいと	1	fw2	1
きゆうえい	1	wiki:ja,wikisource:ja	34,3
きゆうかふ	1	wiki:ja,wikisource:ja	5,21
きゆうきこう	1	wikisource:ja	1
きゆうく	1	wiki:ja,wikisource:ja	17,1
きゆうしゆうたんし	1	wiki:ja	1
きゆうにん	1	wiki:ja	4
きゆうのう	1	wiki:ja,wikisource:ja	1,1
きゆうや	1	wiki:ja	1
きゆくろーふす	1	wiki:ja	80
きゆたん	1	wiki:ja	10
きゆつて	1	wiki:ja	1
きゆはん	1	wiki:ja	8
きゆひわの	1	wiki:ja	11
きゆふろにつける	1	wiki:ja	1
きようう	1	fw2	1
きようかくしん	1	wiki:ja,wikisource:ja	7,12
きようきかん	1	fw2	2
きようけいかん	1	fw2	1
きようこん	1	wiki:ja	14
きようしやにんにく	1	wiki:ja	3
きようすすめ	1	wiki:ja	2
きようて	1	wiki:ja	1
きようひんほう	1	fw2	1
きようふろ	1	wiki:ja	1
きようみしんしん	1	fw2	2
きようむらさき	1	fw2	2
きよくか	1	wiki:ja,wikisource:ja	38,4
きよくしく	1	wiki:ja	1
きよすい	1	fw2	13
きよつき	1	wiki:ja,wikisource:ja	17,3
きよつきゆう	1	wiki:ja	9
きよつけん	1	wiki:ja,wikisource:ja	22,2
きよてい	1	wiki:ja	1
きよにそー	1	wiki:ja	1
きよめいきよし	1	wiki:ja	2
きよりゆうはい	1	fw2	2
きよろん	1	wiki:ja	2
きらきらねーむ	1	fw2	4
きりいる	1	wiki:ja,wikisource:ja	1,1
きりえた	1	fw2	1
きりおろす	1	wiki:ja	6
きりかた	1	wiki:ja	1
きりきりせーふ	1	fw2	4
きりくい	1	wikisource:ja	1
きりくも	1	fw2	1
きりさいなむ	1	ia	1
きりすときよう	1	wiki:ja	1
きりすま	1	fw2	1
きりせーふ	1	fw2	5
きりたつた	1	wiki:ja	1
きりちかい	1	wiki:ja	3
きりちよこ	1	fw2	1
きりちよん	1	wiki:ja	1
きりなし	1	wiki:ja,wikisource:ja	1,1
きりはし	1	wiki:ja	31
きりはなつ	1	wikisource:ja	2
きりひろける	1	fw2	1
きりまい	1	wiki:ja,wikisource:ja	10,10
きりまと	1	wiki:ja,wikisource:ja	1,3
きりりく	1	fw2	9
きりわる	1	wiki:ja	1
きりんか	1	wiki:ja	1
きりんさい	1	wiki:ja	1
きりんそう	1	fw2	1
きるめす	1	wiki:ja	9
きれーい	1	fw2	1
きれいきれい	1	fw2	5
きれいさつはり	1	fw2	1
きれいすき	1	wiki:ja	1
きれいめ	1	fw2	2
きれかわ	1	fw2	19
きれつきれ	1	fw2	84
きれつきれつ	1	fw2	1
きれて	1	fw2	1
きれや	1	wiki:ja	1
きろあんへあ	1	wiki:ja	2
きろくらむめーとる	1	wiki:ja,wikisource:ja	5,18
きろつ	1	fw2	11
きろていん	1	wiki:ja,wikisource:ja	3,1
きろはーせく	1	wiki:ja	7
きろひた	1	wiki:ja	9
きわの	1	wiki:ja	4
きわめかき	1	wiki:ja	1
きんいろしえんとるきつねさる	1	wiki:ja	2
きんいろしやつかる	1	wiki:ja	1
きんかしゆー	1	wiki:ja	11
きんきより	1	wiki:ja	1
きんくさり	1	fw2	2
きんくへひ	1	fw2	1
きんこうかん	1	wiki:ja	5
きんこし	1	wiki:ja	27
きんこんたつしゆ	1	fw2	1
きんさんましこ	1	wiki:ja	4
きんしうり	1	wiki:ja	1
きんしやり	1	wiki:ja	2
きんせかい	1	wiki:ja	1
きんせき	1	wiki:ja,wikisource:ja	25,8
きんせんかに	1	wiki:ja	10
きんたいし	1	wiki:ja	3
きんたる	1	wiki:ja,wikisource:ja	2,2
きんちやくそう	1	wiki:ja	1
きんちようかん	1	wiki:ja	12
きんとと	1	wiki:ja	5
きんとら	1	wiki:ja	2
きんなら	1	wiki:ja,wikisource:ja	51,11
きんにくつう	1	fw2	1
きんねむ	1	wiki:ja	9
きんはいそう	1	wiki:ja	4
きんはと	1	wiki:ja	17
きんはふ	1	fw2	7
きんほうしゆ	1	fw2	1
きんほおみつすい	1	wiki:ja	2
きんむつ	1	wiki:ja	1
きんめきんめ	1	wiki:ja	1
きんめふくろう	1	wiki:ja	1
きんめへんきん	1	wiki:ja	2
きんもー	1	fw2	2
きんもくら	1	wiki:ja	11
きんゆこい	1	wiki:ja	1
きんようえにした	1	wiki:ja	2
きんらんちよう	1	wiki:ja	1
きんらんとんす	1	wiki:ja	1
きんる	1	wiki:ja,wikisource:ja	11,3
きんろはい	1	wiki:ja	1
くーきー	1	wiki:ja	4
くーすへりー	1	wiki:ja,wikisource:ja	2,1
くーてんもるけん	1	wiki:ja	1
くーはーと	1	wiki:ja	3
くーらみー	1	wiki:ja	1
くーろーしえーていんく	1	wiki:ja	3
くーんくにる	1	wiki:ja	5
くあーてい	1	wiki:ja	1
くあいあこーる	1	wiki:ja	3
くあつか	1	wiki:ja	12
くあつは	1	wiki:ja	1
くあなこ	1	wiki:ja	44
くあやく	1	wiki:ja	4
くいしろ	1	fw2	1
くいすき	1	wiki:ja	1
くいたん	1	wiki:ja	27
くいつくさんと	1	wiki:ja	1
くいつくしるはー	1	wiki:ja	1
くいつくたふ	1	fw2	5
くいつめる	1	ia	1
くいにあまん	1	fw2	1
くうさい	1	wikisource:ja	1
くうすか	1	tat	2
くうたん	1	wiki:ja	6
くうつと	1	gut	1
くえすちよんまーく	1	wiki:ja	1
くえんさん	1	fw2	1
くおつくくー	1	wiki:ja	8
くおりていーおふらいふ	1	fw2	4
くおりふあいんくとーなめんと	1	wiki:ja	2
くおんたいす	1	fw2	2
くおんていてい	1	fw2	3
くおんていていー	1	fw2	8
くかくせい	1	ia	1
くきくき	1	fw2	6
くきはつと	1	fw2	1
くきへら	1	wiki:ja	4
くくつと	1	fw2	2
くくつめ	1	wiki:ja	11
くくむ	1	wiki:ja	1
くくもる	1	wikisource:ja	1
くくりそめ	1	wikisource:ja	1
くくるひたしん	1	wiki:ja	10
くくれかす	1	fw2	10
くけしゆ	1	wiki:ja	1
くけぬい	1	fw2	7
くさいちこ	1	fw2	7
くさかれ	1	wiki:ja,wikisource:ja	1,4
くさきかめむし	1	fw2	1
くさくも	1	wiki:ja	1
くさすきかすら	1	wiki:ja	21
くさとへら	1	wiki:ja	8
くさのは	1	wiki:ja	1
くさひふく	1	wiki:ja	4
くさふし	1	fw2	4
くされかね	1	ia	1
くされたま	1	fw2	2
くしいた	1	wiki:ja	13
くしくらけ	1	wiki:ja	13
くしのまうろ	1	wiki:ja	1
くしは	1	wiki:ja	17
くしふあくていぬす	1	fw2	1
くしやくした	1	wiki:ja	1
くしやくすすめたい	1	wiki:ja	1
くしやくそう	1	wiki:ja	3
くしらおひ	1	wiki:ja	4
くしらさ	1	wiki:ja	1
くしらもり	1	wiki:ja	8
くすーよー	1	fw2	1
くすあなこ	1	wiki:ja	1
くすいと	1	wiki:ja,wikisource:ja	7,3
くすいも	1	wiki:ja	4
くすうこん	1	wiki:ja	9
くすかけ	1	wiki:ja	1
くすしかき	1	wiki:ja	1
くすたまつめくさ	1	wiki:ja	2
くすまい	1	wiki:ja	5
くすりくい	1	fw2	1
くせのん	1	wiki:ja	4
くそあつい	1	fw2	21
くそあま	1	fw2	5
くそかすら	1	fw2	2
くそけ	1	fw2	5
くそすれ	1	fw2	7
くそつほ	1	wiki:ja	1
くそにんしん	1	wiki:ja	3
くそひつち	1	fw2	16
くそほけ	1	wiki:ja	1
くそめかね	1	fw2	3
くそりふ	1	fw2	5
くそわろた	1	fw2	36
くたまく	1	wiki:ja	2
くたものかこ	1	wiki:ja	23
くたものはたけ	1	wiki:ja	2
くたらぬ	1	fw2	1
くちかき	1	wiki:ja	9
くちかたい	1	ia	1
くちかため	1	wikisource:ja	5
くちしり	1	wikisource:ja	4
くちしろしか	1	wiki:ja	2
くちすから	1	wikisource:ja	4
くちひも	1	fw2	4
くちふき	1	fw2	1
くちやい	1	fw2	1
くちやらー	1	fw2	37
くちゆくちゆへつ	1	fw2	1
くつせー	1	fw2	1
くつたくた	1	fw2	8
くつちやくちや	1	fw2	34
くつちやね	1	wiki:ja	1
くつとあふたーぬーん	1	wiki:ja	1
くつといやー	1	wiki:ja	7
くつとないと	1	gut	2
くつともーにんく	1	gut	1
くつとらつく	1	gut	2
くつはみ	1	wiki:ja	1
くつもーにんく	1	fw2	1
くてくて	1	fw2	11
くてのほま	1	wiki:ja	1
くとうし	1	wikisource:ja	2
くなくな	1	wiki:ja,wikisource:ja	1,1
くにおもて	1	wiki:ja,wikisource:ja	1,1
くにさむらい	1	wiki:ja	9
くにつくし	1	wiki:ja	1
くにやつと	1	fw2	1
くぬー	1	wiki:ja	7
くぬーせんせる	1	wiki:ja	1
くぬぬ	1	fw2	2
くはあ	1	fw2	13
くひしんそう	1	wiki:ja	2
くひつと	1	ia	2
くひなわ	1	fw2	2
くひやく	1	ia	1
くひれすた	1	wiki:ja	3
くひわおおこうもり	1	wiki:ja	8
くひわこうもり	1	wiki:ja	1
くひわへつかりー	1	wiki:ja	1
くほめる	1	wikisource:ja	1
くまおくり	1	wiki:ja	13
くまか	1	wiki:ja	2
くまかし	1	wiki:ja	1
くまなへ	1	fw2	1
くまのい	1	wiki:ja,wikisource:ja	5,10
くままつり	1	wiki:ja	19
くまもとたいかく	1	fw2	1
くまわらひ	1	wiki:ja	1
くみいと	1	wiki:ja,wikisource:ja	6,1
くみもとし	1	fw2	1
くみわける	1	wiki:ja	3
くもあい	1	ia	1
くもかい	1	wiki:ja	1
くもかに	1	wiki:ja,wikisource:ja	8,1
くもきれ	1	wikisource:ja	3
くもこ	1	wiki:ja	1
くもこう	1	wiki:ja	1
くもて	1	wiki:ja,wikisource:ja	1,3
くものす	1	fw2	2
くもはせ	1	wiki:ja	6
くもらん	1	wiki:ja	5
くらーついえ	1	wiki:ja	4
くらいおにくす	1	wiki:ja	3
くらいこむ	1	ia	1
くらいすとろん	1	wiki:ja	11
くらいつけ	1	fw2	2
くらいまつくすしりーす	1	wiki:ja	1
くらいめんいるか	1	wiki:ja	3
くらいもくらふ	1	wiki:ja	1
くらうあつと	1	wiki:ja	4
くらういちえんはろ	1	wiki:ja	3
くらういていー	1	wiki:ja	1
くらういていーの	1	wiki:ja	1
くらうとさーひす	1	fw2	2
くらうとそーしんく	1	fw2	1
くらうふるくんたー	1	wiki:ja	2
くらうまか	1	fw2	3
くらうんきあ	1	wiki:ja	3
くらうんきや	1	wiki:ja	2
くらうんとほつく	1	wiki:ja	7
くらうんとわーく	1	wiki:ja	1
くらかけあさらし	1	wiki:ja	4
くらかけもんから	1	wiki:ja	2
くらさらえ	1	ia	1
くらした	1	wiki:ja,wikisource:ja	1,1
くらしつくおんかく	1	wiki:ja	2
くらしふあいあ	1	fw2	1
くらしふいけーしよん	1	wiki:ja	33
くらつしく	1	fw2	10
くらつついえ	1	fw2	1
くらとせらけ	1	wiki:ja	9
くらとむ	1	wiki:ja	1
くらにた	1	wiki:ja	2
くらにゆーる	1	fw2	1
くらにゆらいと	1	wiki:ja	2
くらはらい	1	ia	1
くらひーる	1	wiki:ja	4
くらひあへーし	1	fw2	1
くらふいかるゆーさいんたふえーす	1	wiki:ja	1
くらふいつくかーと	1	wiki:ja	1
くらふいつくすさふしすてむ	1	wiki:ja	2
くらふいつくてさいん	1	wiki:ja	1
くらふさん	1	wiki:ja	8
くらふらつくす	1	fw2	1
くらへうま	1	wiki:ja	1
くらまてんく	1	wiki:ja	1
くらむいおん	1	wiki:ja	1
くらむとん	1	wiki:ja	1
くらわたし	1	ia	1
くらんきーこんく	1	wiki:ja	14
くらんちー	1	fw2	6
くらんとうりすも	1	fw2	1
くらんとおーふん	1	wiki:ja	1
くらんとすたんと	1	fw2	1
くりーうあ	1	wiki:ja	3
くりーきんく	1	wiki:ja	1
くりーしえ	1	wiki:ja	1
くりーていんくかーと	1	fw2	2
くりーひーはすた	1	wiki:ja	1
くりあきー	1	fw2	2
くりいき	1	fw2	3
くりいろこかも	1	wiki:ja	3
くりえーちふ	1	fw2	1
くりえーていひていー	1	fw2	2
くりおー	1	wiki:ja	2
くりおきしそーむ	1	wiki:ja	5
くりおきのーる	1	wiki:ja	1
くりこかりつくす	1	wiki:ja	6
くりしきそうむし	1	wiki:ja	3
くりすはー	1	wiki:ja	4
くりすますあかかに	1	wiki:ja	5
くりすますはーていー	1	fw2	1
くりすますふれせんと	1	fw2	3
くりせるあるてひと	1	wiki:ja	68
くりそんすこあ	1	wiki:ja	5
くりちや	1	fw2	1
くりちやん	1	wiki:ja	1
くりつひんくはす	1	wiki:ja	1
くりつふいん	1	wiki:ja	1
くりていかるひつと	1	ia	1
くりていしすむ	1	wiki:ja	9
くりていつく	1	wiki:ja	21
くりのめーたー	1	wiki:ja	4
くりのりん	1	wiki:ja,wikisource:ja	9,4
くりひあ	1	wiki:ja	4
くりふたんと	1	wiki:ja	4
くりへつし	1	wiki:ja,wikisource:ja	8,1
くりほつち	1	fw2	3
くりまわす	1	fw2	2
くりまんしゆう	1	wiki:ja	1
くりもの	1	wikisource:ja	7
くりんりねす	1	fw2	3
くるーふか	1	ia	1
くるーふけあ	1	fw2	1
くるいーの	1	wiki:ja	1
くるいん	1	wiki:ja	1
くるこしる	1	wiki:ja	1
くるしかる	1	ia	1
くるせーたー	1	wiki:ja	84
くるてりん	1	wiki:ja	1
くるてんみーる	1	fw2	3
くるとさつく	1	wiki:ja	2
くるふはつく	1	fw2	1
くるまとう	1	wiki:ja	5
くるまはつくはねそう	1	fw2	2
くるまへん	1	wiki:ja	3
くるると	1	wikisource:ja	1
くるわことは	1	wiki:ja,wikisource:ja	1,1
くれーいつしゆ	1	fw2	1
くれーそーん	1	fw2	1
くれーとあつふ	1	fw2	1
くれーとひれにーす	1	fw2	7
くれーへあ	1	wiki:ja	2
くれーむとかしす	1	fw2	1
くれあほやんす	1	fw2	7
くれいひーほーと	1	wiki:ja	1
くれおめ	1	fw2	4
くれつしゆ	1	wiki:ja	1
くれていひりてい	1	fw2	1
くれのおも	1	wikisource:ja	2
くれひーしまうま	1	wiki:ja	15
くれひす	1	fw2	91
くれひねつと	1	fw2	2
くれふとくらしー	1	wiki:ja	1
くれまかたらーな	1	wiki:ja	5
くれますちん	1	wiki:ja	1
くれまていす	1	wiki:ja	1
くれむりのろしー	1	wiki:ja	7
くれゆく	1	wiki:ja,wikisource:ja	1,1
くれんちえつく	1	fw2	17
くれんめ	1	fw2	6
くろーかす	1	wiki:ja	2
くろーくるーむ	1	wiki:ja,wikisource:ja	2,1
くろーにー	1	wiki:ja	6
くろーるかるき	1	wiki:ja	1
くろあかこうもり	1	wiki:ja	2
くろあかつくしかも	1	wiki:ja	4
くろあしかこみする	1	wiki:ja	2
くろいわとかけもとき	1	wiki:ja	1
くろうしのした	1	wiki:ja	3
くろうみかめ	1	wiki:ja	7
くろかえて	1	wiki:ja	1
くろかしき	1	wiki:ja	6
くろかしらうみへひ	1	wiki:ja	1
くろかたそうむし	1	fw2	2
くろからし	1	wiki:ja	10
くろかわいい	1	fw2	1
くろきつねさる	1	wiki:ja	5
くろきやへつ	1	fw2	1
くろきやる	1	wiki:ja	1
くろくひこふら	1	wiki:ja	2
くろこけくも	1	wiki:ja	15
くろしか	1	fw2	2
くろしゆ	1	wiki:ja	47
くろしようしよう	1	wiki:ja	1
くろしろえりまききつねさる	1	wiki:ja	4
くろすあせんふら	1	wiki:ja	2
くろすこねくと	1	wiki:ja	1
くろすしーと	1	wiki:ja	1
くろすしまんくーす	1	wiki:ja	1
くろすせる	1	fw2	19
くろすとん	1	wiki:ja	1
くろそらすすめたい	1	wiki:ja	3
くろたちかます	1	wiki:ja	17
くろちようかい	1	wiki:ja	5
くろつきんく	1	wiki:ja	1
くろつけ	1	wiki:ja,wikisource:ja	3,2
くろつそらりあ	1	fw2	2
くろてくす	1	fw2	2
くろとうそくかもめ	1	wiki:ja	27
くろとかりさめ	1	wiki:ja	1
くろとき	1	wiki:ja	20
くろにく	1	wiki:ja	2
くろはえ	1	wiki:ja,wikisource:ja	17,1
くろはき	1	wiki:ja	1
くろはけわし	1	wiki:ja	14
くろはつ	1	wiki:ja	16
くろはむ	1	wiki:ja	1
くろはりせーしよん	1	wiki:ja	1
くろひ	1	wiki:ja	2
くろひゆーる	1	wiki:ja	11
くろふさすくり	1	fw2	4
くろへりめしろさめ	1	wiki:ja	3
くろほきん	1	wiki:ja	17
くろほしまんしゆうたい	1	wiki:ja	3
くろまい	1	fw2	11
くろまるはなはち	1	fw2	1
くろみすた	1	wiki:ja	10
くろみなんす	1	wiki:ja	1
くろみのうくいすかくら	1	wiki:ja	11
くろみんくくしら	1	wiki:ja	18
くろむあるへおらーた	1	wiki:ja	6
くろむし	1	wiki:ja	2
くろもんから	1	wiki:ja	1
くろらーる	1	wiki:ja,wikisource:ja	14,2
くろるしあせほきしと	1	wiki:ja,wikisource:ja	9,1
くろるひくりん	1	wiki:ja,wikisource:ja	25,1
くろろあせとふえのん	1	wiki:ja,wikisource:ja	4,2
くろろけんさん	1	fw2	1
くろんほう	1	wiki:ja,wikisource:ja	7,31
くわーてい	1	wiki:ja	1
くわえさん	1	ia	1
くわかたそう	1	wiki:ja	5
くわかもーれ	1	wiki:ja	1
くわしおるこる	1	wiki:ja	1
くわつくわつ	1	wiki:ja	1
くわつしゆ	1	wiki:ja	4
くわつみ	1	wiki:ja,wikisource:ja	1,1
くわは	1	wiki:ja	1
くわはらくわはら	1	fw2	3
くわんくわん	1	fw2	8
くんかな	1	wiki:ja	2
くんかんとり	1	wiki:ja	27
くんきよ	1	wiki:ja,wikisource:ja	12,18
くんしや	1	wiki:ja	4
くんしよく	1	ia	1
くんすほくれつ	1	fw2	1
くんなり	1	wikisource:ja	1
くんはいひるかお	1	wiki:ja	2
くんまけん	1	fw2	3
くんゆ	1	wiki:ja,wikisource:ja	7,23
くんりよ	1	wiki:ja,wikisource:ja	8,75
くんろ	1	wiki:ja,wikisource:ja	4,1
くんろく	1	wiki:ja	18
けーえる	1	fw2	2
けーおす	1	wikisource:ja	1
けーくされ	1	fw2	19
けーしたい	1	wiki:ja	1
けーすすたてい	1	fw2	1
けーふるてれひ	1	wiki:ja	1
けーへーうー	1	wiki:ja	6
けーへんはうん	1	wiki:ja	1
けーほつふ	1	fw2	2
けーまん	1	wiki:ja	1
けーむおふすろーんす	1	fw2	5
けーむきゆーふ	1	fw2	1
けーむくらふいつかー	1	fw2	3
けーむくりえいたー	1	wiki:ja	1
けーむしすてむ	1	fw2	1
けーむてさいん	1	wiki:ja	1
けーむふつく	1	wiki:ja	1
けーむほーい	1	wiki:ja	2
けーむほーいあとはんす	1	wiki:ja	1
けーりつくふつとほーる	1	wiki:ja	19
けーわい	1	fw2	1
けーわん	1	wiki:ja	2
けあまねーしめんと	1	wiki:ja	1
けあらー	1	fw2	7
けあわーく	1	wiki:ja	4
けいかー	1	wiki:ja	1
けいけんと	1	wiki:ja	1
けいさつかん	1	wiki:ja	2
けいしく	1	fw2	1
けいしちよう	1	wiki:ja	1
けいしふくりようかん	1	fw2	1
けいする	1	wiki:ja,wikisource:ja	6,31
けいつね	1	wiki:ja	1
けいねんれつか	1	fw2	1
けいはつか	1	fw2	3
けいひんかん	1	wiki:ja	1
けいふほ	1	wiki:ja	13
けいまい	1	wiki:ja	2
けいわい	1	wiki:ja	1
けいわん	1	wiki:ja	2
けえす	1	wiki:ja	23
けおすみん	1	wiki:ja	10
けきこみ	1	fw2	106
けきせつ	1	wiki:ja	3
けきせんち	1	ia	1
けきたか	1	fw2	5
けきたく	1	wiki:ja,wikisource:ja	4,2
けきよわ	1	fw2	1
けきれあ	1	wiki:ja	2
けこーん	1	fw2	8
けこむ	1	wiki:ja,wikisource:ja	1,9
けさかけへら	1	wiki:ja	1
けしか	1	wikisource:ja	2
けしからぬ	1	fw2	1
けしきすい	1	wiki:ja	1
けして	1	fw2	1
けしゆにん	1	wiki:ja	1
けしようやなき	1	wiki:ja	7
けすた	1	wiki:ja	15
けすやろう	1	fw2	1
けすりしろ	1	wiki:ja	1
けせない	1	fw2	1
けせらんはせらん	1	wiki:ja	1
けせわ	1	fw2	1
けそけそ	1	fw2	1
けそこん	1	wiki:ja	1
けそふれすこ	1	wiki:ja	2
けたおす	1	wiki:ja,wikisource:ja	1,2
けたてる	1	wiki:ja,wikisource:ja	1,2
けたみん	1	wiki:ja,wikisource:ja	136,1
けたや	1	ia	1
けつあな	1	fw2	88
けつある	1	wiki:ja	44
けつおう	1	wiki:ja	11
けつきつ	1	wiki:ja,wikisource:ja	8,2
けつこんかん	1	wiki:ja	1
けつたんりよく	1	ia	1
けつとる	1	wiki:ja	23
けつへきしよう	1	fw2	1
けつまくえん	1	fw2	1
けつまんこ	1	fw2	21
けつや	1	fw2	81
けつるあすき	1	wiki:ja	2
けとーす	1	wiki:ja	18
けとーる	1	wiki:ja	2
けとしえにつく	1	fw2	1
けとしえにつくたいえつと	1	fw2	17
けない	1	wiki:ja	2
けなかいたち	1	wiki:ja	1
けなかねすみ	1	wiki:ja	4
けなかまんもす	1	wiki:ja	2
けのとろん	1	wiki:ja	2
けはなし	1	ia	1
けひる	1	wiki:ja,wikisource:ja	5,1
けふい	1	fw2	9
けふいるてふいつしゆ	1	wiki:ja	1
けふんけふん	1	fw2	26
けへこわ	1	wiki:ja	9
けへしゆ	1	wiki:ja	9
けほう	1	wiki:ja	3
けほつけほつ	1	fw2	1
けまいんしやふと	1	wiki:ja	24
けみかるひーりんく	1	fw2	1
けみすとり	1	fw2	2
けみん	1	fw2	3
けむすほつく	1	wiki:ja	2
けもみみ	1	fw2	5
けもめとりつくす	1	wiki:ja	1
けらましか	1	wiki:ja	9
けりつける	1	wiki:ja	1
けりへん	1	fw2	1
けりゆくま	1	wiki:ja	4
けるか	1	wiki:ja,wikisource:ja	1,11
けるかりあ	1	wiki:ja	3
けるめつと	1	wiki:ja	2
けれーす	1	wiki:ja	47
けれーん	1	wikisource:ja	2
けれいん	1	wiki:ja,wikisource:ja	4,41
けれとも	1	wiki:ja,wikisource:ja	1,16
けれんてしゆふるんく	1	wiki:ja	1
けれんみ	1	fw2	3
けんかつき	1	wiki:ja	1
けんきもん	1	wiki:ja	1
けんきゆうしよ	1	fw2	1
けんけんこうこう	1	fw2	1
けんこし	1	fw2	2
けんころうふな	1	wiki:ja	29
けんさいん	1	ia	1
けんしようかん	1	wiki:ja	2
けんしろ	1	fw2	1
けんしろん	1	wiki:ja	2
けんせいきゆう	1	wiki:ja	1
けんたいき	1	wiki:ja	2
けんたいこ	1	ia	1
けんちえん	1	wiki:ja	1
けんちき	1	fw2	4
けんちしん	1	wiki:ja	4
けんちや	1	wiki:ja	5
けんとうか	1	fw2	2
けんとうき	1	wiki:ja	10
けんとして	1	wikisource:ja	1
けんねつ	1	wiki:ja	18
けんはしゆき	1	fw2	1
けんへいすく	1	ia	1
けんへつ	1	wiki:ja	1
けんほれん	1	wiki:ja	11
けんまいちや	1	wiki:ja	1
けんみしんこ	1	wiki:ja	19
けんるい	1	wiki:ja,wikisource:ja	4,3
けんろくたい	1	wiki:ja	2
けんわん	1	fw2	1
こーあらうんと	1	wiki:ja	9
こーきゆーとす	1	wiki:ja	5
こーこーたんす	1	wiki:ja	5
こーさいと	1	wiki:ja	6
こーしえ	1	wiki:ja	13
こーすとかーと	1	wiki:ja	1
こーすとたうん	1	wiki:ja	1
こーすとつふ	1	wiki:ja	2
こーちそん	1	wiki:ja	2
こーていあらいと	1	wiki:ja	1
こーとてゆろーぬ	1	fw2	8
こーはい	1	wiki:ja	7
こーひーふいるたー	1	fw2	1
こーふあ	1	wiki:ja	3
こーふれい	1	wiki:ja	3
こーほらていう	1	wiki:ja	2
こーほらていすむ	1	wiki:ja,wikisource:ja	87,1
こーみつしえおーはー	1	wiki:ja	1
こーやーちやんふるー	1	wiki:ja	2
こーゆー	1	wiki:ja	6
こーらいと	1	wiki:ja,wikisource:ja	19,1
こーらんくれ	1	wiki:ja	117
こーるあんくれ	1	fw2	1
こーるあんとれすほんす	1	fw2	1
こーるさいん	1	ia	1
こーるとふーと	1	fw2	1
こーれーくす	1	wiki:ja	9
こーんふれーくす	1	wiki:ja	5
こーんろー	1	fw2	1
こあーとすかーと	1	wiki:ja	1
こあい	1	wiki:ja	2
こあいさつ	1	fw2	2
こあきしやるすひーかー	1	fw2	2
こあくらーせ	1	wiki:ja	4
こあこんひてんす	1	fw2	1
こあつくす	1	wiki:ja	1
こあひたしおん	1	wiki:ja	34
こあまも	1	wiki:ja	10
こあめ	1	wiki:ja	1
こいうける	1	wikisource:ja	1
こいくさ	1	wiki:ja,wikisource:ja	8,3
こいちようらん	1	wiki:ja	4
こいつか	1	wiki:ja	6
こいつら	1	fw2	7
こいとる	1	wiki:ja	2
こいねー	1	wiki:ja	58
こいひとつなき	1	fw2	1
こいへるへすういるす	1	wiki:ja	24
こいもとめる	1	wikisource:ja	3
こいろん	1	fw2	1
こいわしくしら	1	wiki:ja	2
こいんろつかーへいひー	1	wiki:ja	1
こうあわせ	1	wiki:ja	1
こういり	1	wiki:ja	1
こうえ	1	wiki:ja	2
こうえいへい	1	fw2	1
こうかおん	1	ia	1
こうかけ	1	wiki:ja	1
こうかんむち	1	fw2	1
こうきくさ	1	wiki:ja	6
こうきたい	1	wiki:ja	1
こうけんひよう	1	fw2	1
こうこうやきゆう	1	fw2	1
こうこき	1	fw2	45
こうさくしや	1	ia	1
